datetime,Volume,FlowIn,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi,FlowOut
2012-12-05,234753400,0.44174208,0,4.87432932604736,4.50462841530055,11.91,1.37,3.83858966296229,5,0.44174208
2012-12-06,234753400,0.45023712,0,4.81018579234973,4.43540983606558,12.02,1.36,3.85120049129864,5,0.45023712
2012-12-07,234753400,0.47005888,2.29,4.74604225865209,4.3661912568306,12.13,1.36,3.90013696021813,5.1,0.47005888
2012-12-08,234753400,0.45873216,0,4.68189872495446,4.29697267759563,12.23,1.35,3.84854473759466,5.1,0.45873216
2012-12-09,234753400,0.41625696,0,4.61775519125683,4.22775409836066,12.34,1.35,3.6925233894913,5.1,0.41625696
2012-12-10,234753400,0.6229696,4.06,4.5536116575592,4.15853551912569,12.45,1.34,4.29550967350253,5.2,0.6229696
2012-12-11,234753400,0.55784096,0,4.48946812386156,4.08931693989071,12.55,1.34,4.10291617987223,5.2,0.55784096
2012-12-12,234753400,0.566336,0.25,4.42532459016393,4.02009836065574,12.66,1.33,4.11207692433655,5.3,0.566336
2012-12-13,234753400,0.56067264,0,4.3611810564663,3.95087978142077,12.77,1.33,4.08208168477038,5.3,0.56067264
2012-12-14,234753400,0.566336,0,4.29703752276867,3.88166120218579,12.87,1.32,4.08399909786483,5.3,0.566336
2012-12-15,234753400,0.5946528,0,4.23289398907104,3.81244262295082,12.98,1.32,4.14731988748625,5.4,0.5946528
2012-12-16,234753400,0.6229696,5.33,4.1687504553734,3.74322404371585,13.09,1.31,4.20823468670584,5.4,0.6229696
2012-12-17,234753400,0.64279136,1.02,4.10460692167577,3.67400546448088,13.19,1.31,4.24565124483053,5.5,0.64279136
2012-12-18,234753400,0.64279136,0,4.04046338797814,3.6047868852459,13.3,1.3,4.23290487824497,5.5,0.64279136
2012-12-19,234753400,0.62863296,0,3.97631985428051,3.53556830601093,13.41,1.3,4.18487214160158,5.5,0.62863296
2012-12-20,234753400,0.65694976,1.78,3.91217632058288,3.46634972677596,13.52,1.29,4.24384331549746,5.6,0.65694976
2012-12-21,234753400,0.68526656,8.13,3.84803278688524,3.39713114754099,13.62,1.29,4.30091315603654,5.6,0.68526656
2012-12-22,234753400,0.67677152,0,3.78388925318761,3.32791256830601,13.73,1.28,4.2693304057284,5.7,0.67677152
2012-12-23,234753400,0.67110816,0,3.71974571948998,3.25869398907104,13.84,1.28,4.24496138551082,5.7,0.67110816
2012-12-24,234753400,0.6654448,0,3.65560218579235,3.18947540983607,13.94,1.27,4.22102647238729,5.8,0.6654448
2012-12-25,234753400,0.6654448,0.25,3.59145865209471,3.1202568306011,14.05,1.27,4.21122353212493,5.8,0.6654448
2012-12-26,234753400,0.66261312,0,3.52731511839708,3.05103825136612,14.16,1.26,4.19503674442402,5.8,0.66261312
2012-12-27,234753400,0.66261312,0,3.46317158469945,2.98181967213115,14.26,1.26,4.18613452496008,5.9,0.66261312
2012-12-28,234753400,0.65978144,0,3.39902805100182,2.91260109289618,14.37,1.25,4.17085499109497,5.9,0.65978144
2012-12-29,234753400,0.6654448,0,3.33488451730419,2.8433825136612,14.48,1.25,4.17644647892983,6,0.6654448
2012-12-30,234753400,0.66261312,0,3.27074098360655,2.77416393442623,14.58,1.24,4.16208304209047,6,0.66261312
2012-12-31,234753400,0.65978144,0,3.20659744990892,2.70494535519126,14.69,1.24,4.14816502795657,6,0.65978144
2013-01-01,234753400,0.65411808,0,3.14245391621129,2.63572677595629,14.8,1.23,4.12786752727269,6.1,0.65411808
2013-01-02,234753400,0.64279136,0,3.07831038251366,2.56650819672131,14.9,1.23,4.0942192625027,6.1,0.64279136
2013-01-03,234753400,0.63429632,0,3.01416684881603,2.49728961748634,15.01,1.22,4.0677189164187,6.2,0.63429632
2013-01-04,234753400,0.63146464,0,2.95002331511839,2.42807103825137,15.12,1.22,4.05547638459947,6.2,0.63146464
2013-01-05,234753400,0.62863296,0,2.88587978142076,2.3588524590164,15.22,1.21,4.04366459473131,6.2,0.62863296
2013-01-06,234753400,0.63429632,0,2.82173624772313,2.28963387978142,15.33,1.21,4.053138039097,6.3,0.63429632
2013-01-07,234753400,0.63146464,0.25,2.7575927140255,2.22041530054645,15.44,1.2,4.04222419797275,6.3,0.63146464
2013-01-08,234753400,0.62863296,0,2.69344918032786,2.15119672131148,15.55,1.2,4.03173622678362,6.4,0.62863296
2013-01-09,234753400,0.62580128,0,2.62930564663023,2.08197814207651,15.65,1.19,4.02167163489933,6.4,0.62580128
2013-01-10,234753400,0.61447456,0,2.5651621129326,2.01275956284153,15.76,1.19,3.99097929303995,6.5,0.61447456
2013-01-11,234753400,0.6512864,4.32,2.50101857923497,1.94354098360656,15.87,1.18,4.07860295088506,6.5,0.6512864
2013-01-12,234753400,0.67110816,1.27,2.43687504553734,1.87432240437159,15.97,1.18,4.12377747485322,6.5,0.67110816
2013-01-13,234753400,0.65978144,0,2.3727315118397,1.80510382513662,16.08,1.17,4.09565175129579,6.6,0.65978144
2013-01-14,234753400,0.65411808,0.25,2.30858797814207,1.73588524590164,16.19,1.17,4.08122963054729,6.6,0.65411808
2013-01-15,234753400,0.64279136,0,2.24444444444444,1.66666666666667,16.29,1.16,4.05353755357812,6.7,0.64279136
2013-01-16,234753400,0.63429632,0,2.25075075075075,1.67657657657658,16.25,1.15,4.0328708914778,6.7,0.63429632
2013-01-17,234753400,0.6229696,0.51,2.25705705705705,1.68648648648649,16.11,1.15,4.00547965614539,6.6,0.6229696
2013-01-18,234753400,0.6512864,0,2.26336336336336,1.6963963963964,15.96,1.14,4.07509700169157,6.6,0.6512864
2013-01-19,234753400,0.64845472,3.81,2.26966966966967,1.70630630630631,15.81,1.14,4.06955902496253,6.6,0.64845472
2013-01-20,234753400,0.6512864,0.51,2.27597597597597,1.71621621621622,15.66,1.13,4.07805368908839,6.5,0.6512864
2013-01-21,234753400,0.64279136,0,2.28228228228228,1.72612612612613,15.52,1.13,4.05971800767023,6.5,0.64279136
2013-01-22,234753400,0.63146464,0,2.28858858858859,1.73603603603604,15.37,1.12,4.0346824384881,6.5,0.63146464
2013-01-23,234753400,0.62863296,0,2.29489489489489,1.74594594594595,15.22,1.12,4.03070053647918,6.4,0.62863296
2013-01-24,234753400,0.63146464,0.51,2.3012012012012,1.75585585585586,15.07,1.11,4.04106514150639,6.4,0.63146464
2013-01-25,234753400,0.64845472,2.54,2.30750750750751,1.76576576576577,14.93,1.11,4.08631031973541,6.4,0.64845472
2013-01-26,234753400,0.6512864,1.27,2.31381381381381,1.77567567567568,14.78,1.1,4.09747863624844,6.4,0.6512864
2013-01-27,234753400,0.65411808,0,2.32012012012012,1.78558558558559,14.63,1.1,4.10908501381063,6.3,0.65411808
2013-01-28,234753400,0.7220784,10.16,2.32642642642642,1.7954954954955,14.48,1.09,4.27295200936301,6.3,0.7220784
2013-01-29,234753400,0.74473184,7.62,2.33273273273273,1.80540540540541,14.34,1.09,4.32964390821195,6.3,0.74473184
2013-01-30,234753400,0.75889024,3.81,2.33903903903904,1.81531531531532,14.19,1.08,4.36737666480685,6.2,0.75889024
2013-01-31,234753400,0.77588032,6.86,2.34534534534534,1.82522522522523,14.04,1.08,4.41144859407838,6.2,0.77588032
2013-02-01,234753400,0.76172192,0,2.35165165165165,1.83513513513514,13.89,1.07,4.38802681790996,6.2,0.76172192
2013-02-02,234753400,0.74756352,0,2.35795795795796,1.84504504504505,13.75,1.07,4.36457394237148,6.1,0.74756352
2013-02-03,234753400,0.74190016,0,2.36426426426426,1.85495495495495,13.6,1.06,4.36021338841685,6.1,0.74190016
2013-02-04,234753400,0.73340512,0,2.37057057057057,1.86486486486486,13.45,1.06,4.34978585124707,6.1,0.73340512
2013-02-05,234753400,0.74190016,2.79,2.37687687687688,1.87477477477477,13.31,1.05,4.37820014929687,6,0.74190016
2013-02-06,234753400,0.74756352,0,2.38318318318318,1.88468468468468,13.16,1.05,4.40066118315368,6,0.74756352
2013-02-07,234753400,0.75889024,2.79,2.38948948948949,1.89459459459459,13.01,1.04,4.43626445332154,6,0.75889024
2013-02-08,234753400,0.75605856,0,2.3957957957958,1.9045045045045,12.86,1.04,4.44063098767701,5.9,0.75605856
2013-02-09,234753400,0.74473184,0,2.4021021021021,1.91441441441441,12.72,1.03,4.42617884562646,5.9,0.74473184
2013-02-10,234753400,0.75889024,0,2.40840840840841,1.92432432432432,12.57,1.02,4.46981048634944,5.9,0.75889024
2013-02-11,234753400,0.79853376,10.67,2.41471471471471,1.93423423423423,12.42,1.02,4.5699465302058,5.8,0.79853376
2013-02-12,234753400,0.80419712,1.52,2.42102102102102,1.94414414414414,12.27,1.01,4.59516977872134,5.8,0.80419712
2013-02-13,234753400,0.79003872,0,2.42732732732733,1.95405405405405,12.13,1.01,4.57738924456812,5.8,0.79003872
2013-02-14,234753400,0.79003872,0.25,2.43363363363363,1.96396396396396,11.98,1,4.59113078536916,5.8,0.79003872
2013-02-15,234753400,0.778712,0,2.43993993993994,1.97387387387387,11.83,1,4.58000557060388,5.7,0.778712
2013-02-16,234753400,0.77021696,0,2.44624624624625,1.98378378378378,11.68,0.99,4.57538163211535,5.7,0.77021696
2013-02-17,234753400,0.76172192,0,2.45255255255255,1.99369369369369,11.54,0.99,4.57095667696975,5.7,0.76172192
2013-02-18,234753400,0.75889024,0,2.45885885885886,2.0036036036036,11.39,0.98,4.57983466340009,5.6,0.75889024
2013-02-19,234753400,0.7645536,2.29,2.46516516516517,2.01351351351351,11.24,0.98,4.60878695721174,5.6,0.7645536
2013-02-20,234753400,0.74756352,0.51,2.47147147147147,2.02342342342342,11.09,0.97,4.58552311730601,5.6,0.74756352
2013-02-21,234753400,0.73340512,0,2.47777777777778,2.03333333333333,10.95,0.97,4.56860116306697,5.5,0.73340512
2013-02-22,234753400,0.75605856,0,2.48222222222222,2.01428571428571,11.17,0.94,4.63940046176098,5.6,0.75605856
2013-02-23,234753400,0.77588032,6.35,2.48666666666667,1.99523809523809,11.53,0.92,4.70347719227801,5.7,0.77588032
2013-02-24,234753400,0.78437536,1.52,2.49111111111111,1.97619047619047,11.9,0.91,4.74154329843242,5.9,0.78437536
2013-02-25,234753400,0.778712,0,2.49555555555556,1.95714285714285,12.27,0.89,4.74724936523917,6,0.778712
2013-02-26,234753400,0.7645536,0,2.5,1.93809523809524,12.63,0.87,4.73317024883917,6.1,0.7645536
2013-02-27,234753400,0.75889024,0,2.50444444444445,1.91904761904762,13,0.85,4.73927451820944,6.2,0.75889024
2013-02-28,234753400,0.74756352,0,2.50888888888889,1.9,13.37,0.83,4.73193795208489,6.4,0.74756352
2013-03-01,234753400,0.73057344,0,2.51333333333333,1.88095238095238,13.73,0.81,4.71055651626674,6.5,0.73057344
2013-03-02,234753400,0.71641504,0,2.51777777777778,1.86190476190476,14.1,0.79,4.69575425960299,6.6,0.71641504
2013-03-03,234753400,0.71075168,0,2.52222222222222,1.84285714285714,14.47,0.77,4.70231155327334,6.7,0.71075168
2013-03-04,234753400,0.70508832,0,2.52666666666667,1.82380952380952,14.83,0.75,4.70910651223122,6.8,0.70508832
2013-03-05,234753400,0.70225664,0,2.53111111111111,1.8047619047619,15.2,0.73,4.72347105353404,7,0.70225664
2013-03-06,234753400,0.69659328,0,2.53555555555556,1.78571428571428,15.57,0.72,4.73079381025537,7.1,0.69659328
2013-03-07,234753400,0.68809824,0,2.54,1.76666666666667,15.93,0.7,4.73084330584537,7.2,0.68809824
2013-03-08,234753400,0.68243488,0,2.54444444444444,1.74761904761905,16.3,0.68,4.73851402097458,7.3,0.68243488
2013-03-09,234753400,0.70225664,0,2.54888888888889,1.72857142857143,16.67,0.66,4.81447582020648,7.5,0.70225664
2013-03-10,234753400,0.74756352,8.89,2.55333333333333,1.70952380952381,17.03,0.64,4.95610096407236,7.6,0.74756352
2013-03-11,234753400,0.82401888,12.95,2.55777777777778,1.69047619047619,17.4,0.62,5.1705815238327,7.7,0.82401888
2013-03-12,234753400,0.83817728,3.81,2.56222222222222,1.67142857142857,17.77,0.6,5.23091802658547,7.8,0.83817728
2013-03-13,234753400,0.82685056,1.27,2.56666666666667,1.65238095238095,18.13,0.58,5.23055923187938,7.9,0.82685056
2013-03-14,234753400,0.79570208,0,2.57111111111111,1.63333333333333,18.5,0.56,5.18100325492261,8.1,0.79570208
2013-03-15,234753400,0.79570208,0,2.57555555555555,1.61428571428572,18.87,0.54,5.20831460607703,8.2,0.79570208
2013-03-16,234753400,0.80986048,4.06,2.58,1.5952380952381,19.23,0.53,5.27161656571259,8.3,0.80986048
2013-03-17,234753400,0.79853376,0,2.58444444444444,1.57619047619048,19.6,0.51,5.27144790813102,8.4,0.79853376
2013-03-18,234753400,0.79853376,0,2.58888888888889,1.55714285714286,19.97,0.49,5.3001225969073,8.6,0.79853376
2013-03-19,234753400,0.82968224,6.6,2.59333333333333,1.53809523809524,20.33,0.47,5.40803365527073,8.7,0.82968224
2013-03-20,234753400,0.82401888,0,2.59777777777778,1.51904761904762,20.7,0.45,5.42376217335884,8.8,0.82401888
2013-03-21,234753400,0.81835552,0,2.60222222222222,1.5,21.07,0.43,5.4396979013502,8.9,0.81835552
2013-03-22,234753400,0.80419712,0,2.60666666666666,1.48095238095238,21.43,0.41,5.43387045242853,9,0.80419712
2013-03-23,234753400,0.80136544,0,2.61111111111111,1.46190476190476,21.8,0.39,5.45737828462302,9.2,0.80136544
2013-03-24,234753400,0.79853376,0,2.61555555555555,1.44285714285715,22.17,0.37,5.4812009429492,9.3,0.79853376
2013-03-25,234753400,0.7928704,0,2.62,1.42380952380953,22.53,0.35,5.49779571272795,9.4,0.7928704
2013-03-26,234753400,0.778712,0,2.62444444444444,1.40476190476191,22.9,0.33,5.49159187993608,9.5,0.778712
2013-03-27,234753400,0.7503952,0,2.62888888888889,1.38571428571429,23.27,0.32,5.44554511947977,9.7,0.7503952
2013-03-28,234753400,0.71075168,0,2.63333333333333,1.36666666666667,23.63,0.3,5.36417166585703,9.8,0.71075168
2013-03-29,234753400,0.71358336,0,2.66598639455782,1.43809523809524,23.54,0.33,5.40422878887955,9.8,0.71358336
2013-03-30,234753400,0.7645536,2.54,2.69863945578231,1.50952380952381,23.08,0.37,5.58295741698246,9.7,0.7645536
2013-03-31,234753400,0.7928704,12.7,2.7312925170068,1.58095238095238,22.62,0.42,5.69556791373284,9.6,0.7928704
2013-04-01,234753400,0.77588032,0,2.76394557823129,1.65238095238096,22.16,0.47,5.6823252667491,9.5,0.77588032
2013-04-02,234753400,0.75605856,0,2.79659863945578,1.72380952380953,21.7,0.52,5.66002142416669,9.4,0.75605856
2013-04-03,234753400,0.74473184,0,2.82925170068027,1.7952380952381,21.24,0.57,5.66138859250248,9.3,0.74473184
2013-04-04,234753400,0.7362368,0,2.86190476190476,1.86666666666667,20.78,0.62,5.67079185350461,9.3,0.7362368
2013-04-05,234753400,0.7220784,0,2.89455782312925,1.93809523809524,20.32,0.67,5.66293014182924,9.2,0.7220784
2013-04-06,234753400,0.7645536,4.83,2.92721088435374,2.00952380952381,19.86,0.71,5.8247579056403,9.1,0.7645536
2013-04-07,234753400,0.8070288,7.87,2.95986394557823,2.08095238095238,19.4,0.76,5.98396268483363,9,0.8070288
2013-04-08,234753400,0.8919792,7.37,2.99251700680272,2.15238095238096,18.94,0.81,6.25687118136176,8.9,0.8919792
2013-04-09,234753400,0.9344544,8.64,3.02517006802721,2.22380952380953,18.48,0.86,6.40888526232676,8.8,0.9344544
2013-04-10,234753400,0.91746432,0,3.0578231292517,2.2952380952381,18.02,0.91,6.40364046191919,8.7,0.91746432
2013-04-11,234753400,0.91180096,0,3.09047619047619,2.36666666666667,17.56,0.96,6.42831174025168,8.6,0.91180096
2013-04-12,234753400,0.95144448,9.4,3.12312925170068,2.43809523809524,17.1,1,6.57470953842889,8.5,0.95144448
2013-04-13,234753400,0.96843456,3.56,3.15578231292517,2.50952380952381,16.64,1.05,6.66077426455868,8.4,0.96843456
2013-04-14,234753400,0.99958304,1.02,3.18843537414966,2.58095238095238,16.18,1.1,6.78406075487069,8.3,0.99958304
2013-04-15,234753400,1.16948384,31.24,3.22108843537415,2.65238095238096,15.72,1.15,7.24711570952787,8.2,1.16948384
2013-04-16,234753400,1.14966208,0,3.25374149659864,2.72380952380953,15.26,1.2,7.24540859191003,8.2,1.14966208
2013-04-17,234753400,1.14116704,0,3.28639455782313,2.7952380952381,14.8,1.25,7.27037137626294,8.1,1.14116704
2013-04-18,234753400,1.1893056,3.81,3.31904761904762,2.86666666666667,14.34,1.3,7.43173047002127,8,1.1893056
2013-04-19,234753400,1.29407776,15.49,3.35170068027211,2.93809523809524,13.88,1.34,7.72152324192649,7.9,1.29407776
2013-04-20,234753400,1.29124608,2.03,3.3843537414966,3.00952380952381,13.42,1.39,7.76351790427506,7.8,1.29124608
2013-04-21,234753400,1.27142432,0,3.41700680272108,3.08095238095238,12.96,1.44,7.76654236872105,7.7,1.27142432
2013-04-22,234753400,1.2884144,3.56,3.44965986394558,3.15238095238096,12.5,1.49,7.85451588685744,7.6,1.2884144
2013-04-23,234753400,1.4299984,23.88,3.48231292517006,3.22380952380953,12.04,1.54,8.22114151231899,7.5,1.4299984
2013-04-24,234753400,1.39318656,0,3.51496598639455,3.2952380952381,11.58,1.59,8.19141631701375,7.4,1.39318656
2013-04-25,234753400,1.37902816,1.52,3.54761904761904,3.36666666666667,11.12,1.63,8.21065830921149,7.3,1.37902816
2013-04-26,234753400,1.37902816,2.03,3.58027210884353,3.43809523809524,10.66,1.68,8.26161561491789,7.2,1.37902816
2013-04-27,234753400,1.37619648,0,3.61292517006802,3.50952380952381,10.2,1.73,8.30629102826557,7.1,1.37619648
2013-04-28,234753400,1.38185984,0,3.64557823129251,3.58095238095238,9.74,1.78,8.37050515926078,7,1.38185984
2013-04-29,234753400,1.47530528,9.4,3.678231292517,3.65238095238096,9.28,1.83,8.63244241594503,7,1.47530528
2013-04-30,234753400,1.51778048,1.27,3.71088435374149,3.72380952380953,8.82,1.88,8.77865770409899,6.9,1.51778048
2013-05-01,234753400,1.56025568,3.56,3.74353741496598,3.7952380952381,8.36,1.92,8.92440386531039,6.8,1.56025568
2013-05-02,234753400,1.60839424,2.03,3.77619047619047,3.86666666666667,7.9,1.97,9.08173581677473,6.7,1.60839424
2013-05-03,234753400,1.65936448,6.6,3.80884353741496,3.93809523809524,7.44,2.02,9.24427966841277,6.6,1.65936448
2013-05-04,234753400,1.66502784,9.65,3.84149659863945,4.00952380952381,6.98,2.07,9.31178346334853,6.5,1.66502784
2013-05-05,234753400,1.65370112,0,3.87414965986394,4.08095238095238,6.52,2.12,9.34353515836758,6.4,1.65370112
2013-05-06,234753400,1.6423744,0,3.90680272108843,4.15238095238096,6.06,2.17,9.37490426425239,6.3,1.6423744
2013-05-07,234753400,1.6565328,0,3.93945578231292,4.22380952380953,5.6,2.22,9.46076638171991,6.2,1.6565328
2013-05-08,234753400,1.70750304,0,3.97210884353741,4.2952380952381,5.14,2.26,9.62513030895037,6.1,1.70750304
2013-05-09,234753400,1.76130496,0,4.0047619047619,4.36666666666667,4.68,2.31,9.79447460387666,6,1.76130496
2013-05-10,234753400,1.80944352,12.19,4.03741496598639,4.43809523809524,4.22,2.36,9.95114256260334,5.9,1.80944352
2013-05-11,234753400,1.79245344,1.27,4.07006802721088,4.50952380952381,3.76,2.41,9.97312365845705,5.9,1.79245344
2013-05-12,234753400,1.7981168,0.76,4.10272108843537,4.58095238095238,3.3,2.46,10.0418915442516,5.8,1.7981168
2013-05-13,234753400,1.76130496,0,4.13537414965986,4.65238095238096,2.84,2.51,10.0208613388137,5.7,1.76130496
2013-05-14,234753400,1.71882976,0,4.16802721088435,4.72380952380953,2.38,2.55,9.98538491488389,5.6,1.71882976
2013-05-15,234753400,1.71882976,0,4.20068027210884,4.7952380952381,1.92,2.6,10.0409416525835,5.5,1.71882976
2013-05-16,234753400,1.66219616,0,4.23333333333333,4.86666666666667,1.46,2.65,9.97024009117947,5.4,1.66219616
2013-05-17,234753400,1.61972096,0,4.26785714285714,5.41428571428571,1.1,2.7,9.92773214639842,5.3,1.61972096
2013-05-18,234753400,1.6565328,0,4.30238095238095,5.96190476190476,1.2,2.7,10.0659656772487,5.4,1.6565328
2013-05-19,234753400,1.73581984,5.08,4.33690476190476,6.5095238095238,1.3,2.7,10.2987709592556,5.4,1.73581984
2013-05-20,234753400,1.73298816,1.52,4.37142857142857,7.05714285714285,1.4,2.7,10.3469387103279,5.4,1.73298816
2013-05-21,234753400,1.87740384,13.46,4.40595238095238,7.60476190476189,1.5,2.7,10.7171974741433,5.4,1.87740384
2013-05-22,234753400,1.97651264,14.73,4.44047619047619,8.15238095238094,1.6,2.7,10.9813932195589,5.5,1.97651264
2013-05-23,234753400,1.92837408,0.76,4.475,8.69999999999999,1.7,2.7,10.9364638841528,5.5,1.92837408
2013-05-24,234753400,1.86324544,0,4.50952380952381,9.24761904761903,1.8,2.7,10.8515516492282,5.5,1.86324544
2013-05-25,234753400,1.83209696,0,4.54404761904762,9.79523809523807,1.9,2.71,10.8371055177332,5.5,1.83209696
2013-05-26,234753400,1.79245344,0,4.57857142857143,10.3428571428571,2,2.71,10.801631488169,5.6,1.79245344
2013-05-27,234753400,1.7414832,0,4.61309523809524,10.8904761904762,2.1,2.71,10.7374105331408,5.6,1.7414832
2013-05-28,234753400,1.67918624,0,4.64761904761905,11.4380952380952,2.19,2.71,10.6424318095057,5.6,1.67918624
2013-05-29,234753400,1.6565328,0.51,4.68214285714286,11.9857142857143,2.29,2.71,10.6381855736403,5.6,1.6565328
2013-05-30,234753400,1.87457216,13.97,4.71666666666667,12.5333333333333,2.39,2.71,11.1936998876798,5.7,1.87457216
2013-05-31,234753400,2.06429472,23.11,4.73554166666667,12.5859166666666,2.49,2.71,11.6560948061783,5.7,2.06429472
2013-06-01,234753400,2.18605696,17.27,4.75441666666667,12.6385,2.59,2.71,11.9603419636472,5.8,2.18605696
2013-06-02,234753400,2.2087104,3.05,4.77329166666667,12.6910833333333,2.69,2.71,12.0590512677009,5.8,2.2087104
2013-06-03,234753400,2.12092832,0,4.79216666666667,12.7436666666667,2.79,2.71,11.9302075788953,5.8,2.12092832
2013-06-04,234753400,2.0671264,0,4.81104166666667,12.79625,2.89,2.71,11.8669836956283,5.8,2.0671264
2013-06-05,234753400,2.11809664,3.56,4.82991666666667,12.8488333333333,2.99,2.71,12.0248188044999,5.9,2.11809664
2013-06-06,234753400,2.24552224,11.43,4.84879166666667,12.9014166666667,3.09,2.71,12.338559878619,5.9,2.24552224
2013-06-07,234753400,2.16057184,2.03,4.86766666666667,12.954,3.19,2.71,12.2119678175918,5.9,2.16057184
2013-06-08,234753400,2.0812848,0,4.88458333333333,13.2133333333333,3.39,2.71,12.0907287529976,6,2.0812848
2013-06-09,234753400,2.05863136,0,4.94,13.478,3.59,2.72,12.0877990860672,6,2.05863136
2013-06-10,234753400,1.99350272,0.51,4.90933333333333,14.4183333333333,3.79,2.72,11.9888526428782,6,1.99350272
2013-06-11,234753400,1.93686912,0,4.91108333333333,15.061,3.99,2.72,11.9042862002614,6,1.93686912
2013-06-12,234753400,1.90855232,0,5.23888888888889,16.3333333333333,4.19,2.72,11.881434355972,6.1,1.90855232
2013-06-13,234753400,1.86607712,0,4.93108333333333,15.3023333333333,4.33,2.71,11.8231890258636,6,1.86607712
